,PLAYER_NAME,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
630,Jordan Loyd,3.857142857142857,0.5714285714285714,0.9285714285714286,0.246,0.21428571428571427,0.35714285714285715,0.09521428571428571,0.6428571428571429,0.7142857142857143,0.2619285714285714,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.0,0.0,0.14285714285714285,0.5,2.0,0.21428571428571427
631,Jordan McRae,11.882978723404255,2.0106382978723403,4.9361702127659575,0.3303510638297872,0.44680851063829785,1.4787234042553192,0.22340425531914893,1.202127659574468,1.5425531914893618,0.33306382978723403,0.2127659574468085,1.2446808510638299,1.4574468085106382,1.053191489361702,0.32978723404255317,0.18085106382978725,0.7446808510638298,0.9893617021276596,5.670212765957447,-1.1170212765957446
632,Jordan Mickey,5.843373493975903,0.8554216867469879,1.8313253012048192,0.17006024096385544,0.04819277108433735,0.26506024096385544,0.026108433734939755,0.24096385542168675,0.4457831325301205,0.10743373493975904,0.46987951807228917,1.2048192771084338,1.6746987951807228,0.24096385542168675,0.1686746987951807,0.24096385542168675,0.3855421686746988,0.6746987951807228,2.0,-0.4819277108433735
633,Jordan Sibert,4.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.5
634,Jordan Williams,15.125,1.925,3.775,0.396175,0.0,0.0,0.0,1.05,1.6,0.22675,1.65,2.225,3.875,0.275,0.525,0.375,0.575,1.525,4.9,0.25
635,Jorge Gutierrez,6.753846153846154,0.7538461538461538,1.6153846153846154,0.2101076923076923,0.06153846153846154,0.27692307692307694,0.025646153846153846,0.3230769230769231,0.4153846153846154,0.12692307692307692,0.12307692307692308,0.6461538461538462,0.7692307692307693,1.0615384615384615,0.2153846153846154,0.015384615384615385,0.46153846153846156,0.9846153846153847,1.8923076923076922,-1.2769230769230768
636,Jose Calderon,2.8484848484848486,0.25252525252525254,0.6565656565656566,0.07004040404040404,0.12121212121212122,0.37373737373737376,0.04209090909090909,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.030303030303030304,0.21212121212121213,0.24242424242424243,0.37373737373737376,0.09090909090909091,0.020202020202020204,0.15151515151515152,0.2727272727272727,0.6666666666666666,-0.050505050505050504
637,Josh Akognon,22.0,6.0,13.5,0.7115,2.5,8.5,0.147,0.0,0.0,0.0,0.5,3.0,3.5,3.5,0.0,0.0,3.0,3.0,14.5,-20.5
638,Josh Bostic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Josh Childress,7.3561643835616435,0.7671232876712328,1.5753424657534247,0.19039726027397258,0.0684931506849315,0.2876712328767123,0.0410958904109589,0.0273972602739726,0.0821917808219178,0.0136986301369863,0.4657534246575342,0.9726027397260274,1.4383561643835616,0.4931506849315068,0.1780821917808219,0.1095890410958904,0.136986301369863,0.5205479452054794,1.63013698630137,-1.3287671232876712
640,Josh Davis,6.470588235294118,0.5294117647058824,1.411764705882353,0.17158823529411762,0.23529411764705882,0.7058823529411765,0.16176470588235295,0.23529411764705882,0.47058823529411764,0.07352941176470588,0.7647058823529411,0.6470588235294118,1.411764705882353,0.29411764705882354,0.4117647058823529,0.0,0.17647058823529413,1.0,1.5294117647058822,-2.1176470588235294
641,Josh Gray,13.833333333333334,1.8333333333333333,6.833333333333333,0.25466666666666665,0.5,2.1666666666666665,0.2778333333333333,1.1666666666666667,1.8333333333333333,0.4028333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333,1.1666666666666667,1.3333333333333333,5.333333333333333,-11.5
642,Josh Harrellson,8.377551020408163,1.0714285714285714,2.4183673469387754,0.2681428571428571,0.30612244897959184,0.9081632653061225,0.13979591836734692,0.24489795918367346,0.37755102040816324,0.09438775510204081,0.7653061224489796,1.4795918367346939,2.2448979591836733,0.2857142857142857,0.29591836734693877,0.37755102040816324,0.30612244897959184,1.0408163265306123,2.693877551020408,0.7448979591836735
643,Josh Hart,20.90909090909091,2.242424242424242,5.2727272727272725,0.3986565656565656,1.0404040404040404,2.98989898989899,0.3007575757575757,0.7575757575757576,1.1111111111111112,0.27960606060606064,0.5454545454545454,2.797979797979798,3.3434343434343434,1.1616161616161615,0.7878787878787878,0.41414141414141414,0.7676767676767676,1.6666666666666667,6.282828282828283,-0.2828282828282828
644,Josh Howard,20.087719298245613,2.912280701754386,7.280701754385965,0.3453333333333332,0.2631578947368421,0.8771929824561403,0.15205263157894736,1.2280701754385965,1.719298245614035,0.3170526315789474,0.8421052631578947,2.5964912280701755,3.43859649122807,0.9122807017543859,0.6666666666666666,0.22807017543859648,1.0526315789473684,1.8070175438596492,7.315789473684211,-1.631578947368421
645,Josh Huestis,13.275862068965518,0.9655172413793104,2.8275862068965516,0.29285057471264364,0.5287356321839081,1.6781609195402298,0.25886206896551717,0.13793103448275862,0.41379310344827586,0.07471264367816093,0.5977011494252874,1.8505747126436782,2.4482758620689653,0.2988505747126437,0.20689655172413793,0.6551724137931034,0.45977011494252873,1.1149425287356323,2.5977011494252875,1.1379310344827587
646,Josh Jackson,21.585858585858585,4.101010101010101,9.535353535353535,0.41601010101010094,0.8787878787878788,2.5555555555555554,0.29149494949494953,1.696969696969697,2.686868686868687,0.46036363636363636,0.8787878787878788,3.3838383838383836,4.262626262626263,1.6363636363636365,0.7878787878787878,0.5050505050505051,1.8080808080808082,2.4444444444444446,10.777777777777779,-3.393939393939394
647,Josh Magette,12.411764705882353,0.8235294117647058,2.7058823529411766,0.24994117647058828,0.4117647058823529,1.2941176470588236,0.2401764705882353,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.11764705882352941,1.0,1.1176470588235294,3.4705882352941178,0.5882352941176471,0.058823529411764705,0.5882352941176471,1.0588235294117647,2.411764705882353,0.23529411764705882
648,Josh McRoberts,5.98989898989899,0.5555555555555556,1.4747474747474747,0.15686868686868685,0.10101010101010101,0.46464646464646464,0.03704040404040404,0.1717171717171717,0.3434343434343434,0.07744444444444444,0.3333333333333333,1.0707070707070707,1.404040404040404,0.6565656565656566,0.1717171717171717,0.1414141414141414,0.3838383838383838,0.8585858585858586,1.3838383838383839,-1.303030303030303
649,Josh Okogie,23.139240506329113,2.5822784810126582,6.772151898734177,0.35737974683544305,0.7848101265822784,2.8354430379746836,0.23067088607594932,1.759493670886076,2.367088607594937,0.4826962025316456,0.5443037974683544,2.5063291139240507,3.050632911392405,1.240506329113924,1.1772151898734178,0.46835443037974683,0.8354430379746836,2.240506329113924,7.708860759493671,-0.8227848101265823
650,Josh Powell,19.0,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,-7.0
651,Josh Richardson,18.656565656565657,2.01010101010101,4.848484848484849,0.28092929292929286,0.8181818181818182,2.090909090909091,0.240010101010101,0.7474747474747475,1.0707070707070707,0.26766666666666666,0.46464646464646464,1.6767676767676767,2.1414141414141414,1.292929292929293,0.5555555555555556,0.48484848484848486,0.5959595959595959,1.7474747474747474,5.585858585858586,1.97979797979798
652,Josh Selby,5.239130434782608,0.5652173913043478,1.7391304347826086,0.15073913043478263,0.06521739130434782,0.43478260869565216,0.03984782608695652,0.34782608695652173,0.45652173913043476,0.10480434782608695,0.043478260869565216,0.34782608695652173,0.391304347826087,0.5434782608695652,0.1956521739130435,0.0,0.717391304347826,0.4782608695652174,1.5434782608695652,-1.8695652173913044
653,Josh Smith,15.868686868686869,2.8181818181818183,6.858585858585859,0.33520202020202017,0.8181818181818182,2.5353535353535355,0.23408080808080797,1.1313131313131313,2.0505050505050506,0.3024949494949494,1.1515151515151516,2.797979797979798,3.9494949494949494,1.595959595959596,0.5959595959595959,0.898989898989899,1.393939393939394,2.04040404040404,7.585858585858586,-0.30303030303030304
654,Joshua Smith,15.285714285714286,3.142857142857143,5.142857142857143,0.6678571428571428,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,2.7142857142857144,3.142857142857143,5.857142857142857,1.0,0.2857142857142857,0.2857142857142857,1.8571428571428572,4.142857142857143,6.428571428571429,-3.0
655,Jrue Holiday,26.303030303030305,5.454545454545454,12.232323232323232,0.39405050505050515,1.0606060606060606,3.484848484848485,0.2664848484848485,1.7474747474747474,2.1717171717171717,0.49454545454545445,0.6161616161616161,2.676767676767677,3.292929292929293,5.585858585858586,1.2323232323232323,0.3939393939393939,2.494949494949495,2.0707070707070705,13.717171717171718,2.606060606060606
656,Juancho Hernangomez,6.828282828282828,0.7474747474747475,1.8080808080808082,0.20262626262626257,0.3333333333333333,1.0101010101010102,0.1330707070707071,0.26262626262626265,0.3333333333333333,0.10595959595959596,0.32323232323232326,1.1717171717171717,1.494949494949495,0.2727272727272727,0.21212121212121213,0.1414141414141414,0.25252525252525254,0.5757575757575758,2.090909090909091,-0.7878787878787878
657,Julian Washburn,13.444444444444445,0.8888888888888888,2.611111111111111,0.2521111111111111,0.2777777777777778,1.2777777777777777,0.1962777777777778,0.16666666666666666,0.2222222222222222,0.08333333333333333,0.4444444444444444,1.7777777777777777,2.2222222222222223,0.7777777777777778,0.7222222222222222,0.1111111111111111,0.3888888888888889,0.8888888888888888,2.2222222222222223,-1.3888888888888888
658,Julius Randle,23.13131313131313,5.0606060606060606,10.202020202020202,0.4832626262626264,0.46464646464646464,1.3131313131313131,0.18083838383838385,2.9696969696969697,4.292929292929293,0.5555757575757575,1.9090909090909092,5.404040404040404,7.313131313131313,1.898989898989899,0.5959595959595959,0.5252525252525253,2.242424242424242,3.242424242424242,13.555555555555555,-2.757575757575758
659,Julyan Stone,8.174603174603174,0.4444444444444444,1.1428571428571428,0.1804285714285714,0.14285714285714285,0.6190476190476191,0.07407936507936508,0.2222222222222222,0.30158730158730157,0.07142857142857142,0.1746031746031746,1.0952380952380953,1.2698412698412698,1.3492063492063493,0.36507936507936506,0.15873015873015872,0.38095238095238093,0.9523809523809523,1.253968253968254,0.23809523809523808
660,Justin Anderson,4.828282828282828,0.898989898989899,1.9191919191919191,0.2573838383838384,0.31313131313131315,0.9393939393939394,0.14162626262626263,0.36363636363636365,0.494949494949495,0.13216161616161615,0.1919191919191919,0.696969696969697,0.8888888888888888,0.2222222222222222,0.20202020202020202,0.12121212121212122,0.29292929292929293,0.5454545454545454,2.474747474747475,0.18181818181818182
661,Justin Cobbs,1.6,0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.4,0.6
662,Justin Dentmon,11.0,1.25,3.5,0.295875,0.25,1.75,0.145875,0.5,0.75,0.15625,0.0,1.0,1.0,1.25,0.25,0.0,0.875,1.25,3.25,-2.75
663,Justin Hamilton,13.424242424242424,1.9191919191919191,4.212121212121212,0.3537979797979798,0.6161616161616161,1.9494949494949494,0.21318181818181814,0.5757575757575758,0.696969696969697,0.2643232323232324,0.9494949494949495,2.0,2.9494949494949494,0.5555555555555556,0.35353535353535354,0.45454545454545453,0.5353535353535354,1.1616161616161615,5.03030303030303,-2.4545454545454546
664,Justin Harper,3.7758620689655173,0.5862068965517241,1.4310344827586208,0.10693103448275863,0.2413793103448276,0.7068965517241379,0.08017241379310344,0.06896551724137931,0.1206896551724138,0.034482758620689655,0.13793103448275862,0.5,0.6379310344827587,0.15517241379310345,0.08620689655172414,0.034482758620689655,0.2413793103448276,0.46551724137931033,1.4827586206896552,-0.8275862068965517
665,Justin Holiday,6.525252525252525,0.8585858585858586,2.242424242424242,0.2092222222222222,0.35353535353535354,1.0909090909090908,0.13260606060606062,0.5050505050505051,0.6666666666666666,0.15875757575757576,0.1111111111111111,0.7171717171717171,0.8282828282828283,0.47474747474747475,0.43434343434343436,0.0707070707070707,0.32323232323232326,0.47474747474747475,2.5757575757575757,-0.09090909090909091
666,Justin Jackson,17.96969696969697,2.212121212121212,5.404040404040404,0.35247474747474744,0.8888888888888888,2.727272727272727,0.2474747474747475,0.6363636363636364,0.8080808080808081,0.2920909090909091,0.41414141414141414,1.9292929292929293,2.3434343434343434,0.9797979797979798,0.40404040404040403,0.1919191919191919,0.3939393939393939,1.1818181818181819,5.94949494949495,-1.9292929292929293
667,Justin Patton,3.142857142857143,0.42857142857142855,1.2857142857142858,0.16671428571428573,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8571428571428571,1.0,0.0
668,Justise Winslow,25.474747474747474,2.898989898989899,6.898989898989899,0.41283838383838384,0.6666666666666666,1.8282828282828283,0.2856767676767677,1.2424242424242424,2.0707070707070705,0.3770303030303031,0.9595959595959596,4.01010101010101,4.96969696969697,1.9292929292929293,0.797979797979798,0.42424242424242425,1.3232323232323233,2.2626262626262625,7.707070707070707,1.7676767676767677
669,Jusuf Nurkic,16.04040404040404,3.0606060606060606,6.393939393939394,0.46993939393939405,0.0,0.08080808080808081,0.0,1.9898989898989898,3.01010101010101,0.4933434343434344,1.9090909090909092,3.9797979797979797,5.888888888888889,1.2626262626262625,0.6464646464646465,1.0,1.4747474747474747,2.888888888888889,8.11111111111111,2.3838383838383836
670,Juwan Howard,3.8958333333333335,0.4791666666666667,1.375,0.1540625,0.0,0.0,0.0,0.25,0.3125,0.12152083333333334,0.2708333333333333,0.7083333333333334,0.9791666666666666,0.25,0.020833333333333332,0.020833333333333332,0.4375,0.5,1.2083333333333333,-0.7291666666666666
671,KJ McDaniels,8.01010101010101,1.0606060606060606,2.797979797979798,0.22973737373737377,0.2222222222222222,0.9797979797979798,0.11463636363636363,0.7171717171717171,0.9090909090909091,0.24327272727272728,0.42424242424242425,1.0909090909090908,1.5151515151515151,0.2828282828282828,0.24242424242424243,0.41414141414141414,0.5656565656565656,0.9191919191919192,3.0606060606060606,-0.48484848484848486
672,Kadeem Allen,12.325,1.7,3.925,0.232875,0.425,1.125,0.216675,1.1,1.4,0.29105,0.25,1.175,1.425,2.1,0.475,0.15,0.85,1.5,4.925,-1.625
673,Kadeem Batts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Kaleb Tarczewski,20.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,0.0,0.0,2.0,2.0,3.0,5.0,-12.0
675,Kalin Lucas,4.142857142857143,0.14285714285714285,1.5714285714285714,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.8571428571428571,1.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,1.0,-0.8571428571428571
676,Karl-Anthony Towns,33.80808080808081,8.121212121212121,15.303030303030303,0.5253232323232326,1.4747474747474747,3.878787878787879,0.36586868686868684,4.393939393939394,5.303030303030303,0.8019797979797978,3.1515151515151514,9.494949494949495,12.646464646464647,2.787878787878788,0.7171717171717171,1.5555555555555556,2.6363636363636362,3.5757575757575757,22.11111111111111,2.6363636363636362
677,Kawhi Leonard,26.262626262626263,5.626262626262626,11.575757575757576,0.44194949494949526,1.1313131313131313,3.1616161616161618,0.26477777777777767,3.080808080808081,3.6464646464646466,0.5747575757575757,1.2626262626262625,4.090909090909091,5.353535353535354,2.0202020202020203,1.4545454545454546,0.40404040404040403,1.3333333333333333,1.5151515151515151,15.464646464646465,2.9494949494949494
678,Kay Felder,7.433734939759036,1.2771084337349397,3.3493975903614457,0.20580722891566267,0.18072289156626506,0.5903614457831325,0.0783132530120482,0.5421686746987951,0.7228915662650602,0.1822289156626506,0.12048192771084337,0.7349397590361446,0.8554216867469879,1.2409638554216869,0.30120481927710846,0.07228915662650602,0.6987951807228916,0.6385542168674698,3.2771084337349397,-0.5060240963855421
679,Keenan Evans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Keifer Sykes,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
681,Keita Bates-Diop,10.685185185185185,1.3518518518518519,3.2037037037037037,0.23081481481481483,0.2962962962962963,1.1851851851851851,0.1077037037037037,0.48148148148148145,0.6851851851851852,0.19290740740740742,0.3888888888888889,1.5,1.8888888888888888,0.3888888888888889,0.37037037037037035,0.2777777777777778,0.3333333333333333,0.6481481481481481,3.4814814814814814,-1.5740740740740742
682,Keith Appling,2.888888888888889,0.2222222222222222,0.7777777777777778,0.074,0.0,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.0,0.0,0.1111111111111111,0.5555555555555556,0.6666666666666666,-0.2222222222222222
683,Keith Benson,7.111111111111111,1.4444444444444444,2.2222222222222223,0.2571111111111111,0.0,0.1111111111111111,0.0,0.4444444444444444,1.0,0.1,0.5555555555555556,1.8888888888888888,2.4444444444444446,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,3.3333333333333335,-1.5555555555555556
684,Keith Bogans,12.090909090909092,0.9393939393939394,2.4444444444444446,0.21911111111111115,0.7171717171717171,2.0707070707070705,0.19733333333333328,0.13131313131313133,0.21212121212121213,0.07743434343434344,0.18181818181818182,0.9292929292929293,1.1111111111111112,0.5555555555555556,0.24242424242424243,0.04040404040404041,0.43434343434343436,1.0606060606060606,2.727272727272727,-1.3232323232323233
685,Kelenna Azubuike,1.4285714285714286,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,-1.5714285714285714
686,Kelly Olynyk,17.8989898989899,3.323232323232323,6.5353535353535355,0.4426464646464647,1.0505050505050506,2.7777777777777777,0.31219191919191924,1.4141414141414141,1.8282828282828283,0.4837878787878788,1.0808080808080809,2.9292929292929295,4.01010101010101,1.6565656565656566,0.7575757575757576,0.40404040404040403,1.3131313131313131,2.3636363636363638,9.11111111111111,2.0707070707070705
687,Kelly Oubre Jr.,15.383838383838384,2.4646464646464645,5.686868686868687,0.3563333333333334,0.6666666666666666,2.414141414141414,0.2162121212121212,1.1616161616161615,1.595959595959596,0.3605050505050505,0.5454545454545454,2.2222222222222223,2.7676767676767677,0.45454545454545453,0.7272727272727273,0.2828282828282828,0.7777777777777778,2.0707070707070705,6.757575757575758,-1.6363636363636365
688,Kemba Walker,28.141414141414142,5.686868686868687,13.94949494949495,0.3936060606060607,1.9898989898989898,5.2727272727272725,0.32968686868686864,3.1717171717171717,3.8484848484848486,0.6947676767676766,0.5151515151515151,2.707070707070707,3.2222222222222223,4.828282828282828,1.0505050505050506,0.29292929292929293,1.8080808080808082,1.2727272727272727,16.535353535353536,-1.3232323232323233
689,Kendall Marshall,12.454545454545455,1.3232323232323233,3.090909090909091,0.3309191919191919,0.5959595959595959,1.494949494949495,0.2265858585858586,0.21212121212121213,0.25252525252525254,0.11363636363636363,0.06060606060606061,0.8383838383838383,0.898989898989899,2.494949494949495,0.4444444444444444,0.0707070707070707,1.1414141414141414,0.8585858585858586,3.4545454545454546,-1.02020202020202
690,Kendrick Perkins,13.929292929292929,1.1818181818181819,2.717171717171717,0.3493434343434343,0.0,0.010101010101010102,0.0,0.5555555555555556,1.0909090909090908,0.20707070707070707,1.0808080808080809,2.8383838383838382,3.919191919191919,0.6666666666666666,0.1919191919191919,0.47474747474747475,1.1818181818181819,1.9595959595959596,2.919191919191919,-0.9696969696969697
691,Kenneth Faried,1.9191919191919191,0.40404040404040403,0.696969696969697,0.08152525252525253,0.0,0.010101010101010102,0.0,0.21212121212121213,0.32323232323232326,0.06472727272727273,0.24242424242424243,0.41414141414141414,0.6565656565656566,0.0707070707070707,0.030303030303030304,0.1414141414141414,0.13131313131313133,0.20202020202020202,1.02020202020202,-0.1919191919191919
692,Kenrich Williams,23.488888888888887,2.3777777777777778,6.155555555555556,0.3617777777777778,1.1777777777777778,3.488888888888889,0.28182222222222225,0.3111111111111111,0.5111111111111111,0.12777777777777777,1.2444444444444445,3.7333333333333334,4.977777777777778,1.8444444444444446,1.0222222222222221,0.4222222222222222,0.8,2.2222222222222223,6.2444444444444445,-1.7555555555555555
693,Kent Bazemore,4.94949494949495,0.6565656565656566,1.696969696969697,0.17417171717171714,0.20202020202020202,0.6060606060606061,0.08766666666666667,0.3434343434343434,0.5252525252525253,0.14562626262626263,0.1111111111111111,0.6565656565656566,0.7676767676767676,0.40404040404040403,0.2727272727272727,0.15151515151515152,0.40404040404040403,0.6363636363636364,1.8585858585858586,-1.0505050505050506
694,Kentavious Caldwell-Pope,17.343434343434343,2.4242424242424243,5.797979797979798,0.36781818181818177,1.0707070707070707,3.202020202020202,0.24902020202020203,1.0404040404040404,1.1717171717171717,0.3148181818181819,0.40404040404040403,1.5353535353535352,1.9393939393939394,0.7878787878787878,0.7171717171717171,0.18181818181818182,0.5454545454545454,1.4343434343434343,6.959595959595959,-0.8484848484848485
695,Kenyon Martin,14.878787878787879,1.5656565656565657,3.3434343434343434,0.36212121212121207,0.020202020202020204,0.1111111111111111,0.015151515151515152,0.42424242424242425,0.8888888888888888,0.16077777777777777,0.9090909090909091,2.090909090909091,3.0,0.46464646464646464,0.6363636363636364,0.8080808080808081,0.5959595959595959,2.101010101010101,3.5757575757575757,-0.31313131313131315
696,Kevin Durant,32.90909090909091,9.151515151515152,17.555555555555557,0.512919191919192,1.9898989898989898,5.373737373737374,0.36614141414141427,5.383838383838384,5.878787878787879,0.8118989898989898,0.5252525252525253,6.424242424242424,6.94949494949495,5.232323232323233,0.8686868686868687,1.2424242424242424,2.515151515151515,1.8383838383838385,25.67676767676768,7.454545454545454
697,Kevin Garnett,15.97979797979798,2.7676767676767677,5.393939393939394,0.3424747474747475,0.010101010101010102,0.0707070707070707,0.005050505050505051,0.98989898989899,1.1616161616161615,0.3259292929292929,0.8181818181818182,4.202020202020202,5.02020202020202,1.1818181818181819,0.6262626262626263,0.494949494949495,1.0505050505050506,1.4444444444444444,6.5353535353535355,1.6363636363636365
698,Kevin Huerter,25.617283950617285,3.432098765432099,8.283950617283951,0.3865802469135801,1.691358024691358,4.45679012345679,0.3246296296296296,0.5061728395061729,0.691358024691358,0.24691358024691357,0.7283950617283951,2.345679012345679,3.074074074074074,2.691358024691358,0.8271604938271605,0.32098765432098764,1.382716049382716,2.0246913580246915,9.061728395061728,-1.5308641975308641
699,Kevin Jones,7.675,1.025,2.55,0.24365,0.0,0.0,0.0,0.225,0.375,0.079175,0.925,0.925,1.85,0.225,0.225,0.1,0.175,0.6,2.275,1.275
700,Kevin Knox,28.0625,4.425,12.0375,0.3515124999999998,1.6,4.7875,0.3089625000000001,2.1375,2.9625,0.614925,0.8,3.775,4.575,1.075,0.6125,0.3125,1.6125,2.375,12.5875,-7.975
701,Kevin Love,20.92929292929293,4.2727272727272725,9.606060606060606,0.3177676767676768,1.5555555555555556,3.95959595959596,0.2561010101010101,2.7676767676767677,3.1717171717171717,0.5498585858585858,1.4343434343434343,5.363636363636363,6.797979797979798,1.393939393939394,0.5959595959595959,0.3838383838383838,1.1515151515151516,1.505050505050505,12.868686868686869,0.7878787878787878
702,Kevin Martin,11.777777777777779,1.8080808080808082,4.636363636363637,0.23982828282828278,0.6868686868686869,1.707070707070707,0.20178787878787885,1.7676767676767677,1.9494949494949494,0.46689898989898987,0.21212121212121213,0.9797979797979798,1.1919191919191918,0.7272727272727273,0.41414141414141414,0.030303030303030304,0.5959595959595959,0.9292929292929293,6.070707070707071,-0.21212121212121213
703,Kevin Murphy,3.0,0.8333333333333334,1.8333333333333333,0.1945,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,1.8333333333333333,-2.6666666666666665
704,Kevin Seraphin,8.858585858585858,1.696969696969697,3.5656565656565657,0.3572323232323232,0.0,0.04040404040404041,0.0,0.36363636363636365,0.48484848484848486,0.16835353535353537,0.696969696969697,1.5454545454545454,2.242424242424242,0.3838383838383838,0.1414141414141414,0.48484848484848486,0.7474747474747475,1.5252525252525253,3.757575757575758,-0.5656565656565656
705,Kevon Looney,10.797979797979798,1.6666666666666667,2.696969696969697,0.491989898989899,0.020202020202020204,0.1111111111111111,0.020202020202020204,0.6565656565656566,1.1111111111111112,0.25298989898989904,1.3838383838383839,1.8080808080808082,3.191919191919192,0.6363636363636364,0.35353535353535354,0.494949494949495,0.43434343434343436,1.3838383838383839,4.01010101010101,1.4545454545454546
706,Keyon Dooling,11.129411764705882,1.1411764705882352,2.7529411764705882,0.3299176470588234,0.49411764705882355,1.4,0.19958823529411768,0.25882352941176473,0.3764705882352941,0.1323529411764706,0.047058823529411764,0.6,0.6470588235294118,0.8117647058823529,0.23529411764705882,0.07058823529411765,0.4235294117647059,1.1294117647058823,3.0352941176470587,-1.7882352941176471
707,Khem Birch,7.94949494949495,1.1515151515151516,1.9090909090909092,0.3325959595959596,0.0,0.010101010101010102,0.0,0.6666666666666666,1.0101010101010102,0.23410101010101012,1.0505050505050506,1.606060606060606,2.6565656565656566,0.5757575757575758,0.30303030303030304,0.3838383838383838,0.29292929292929293,0.9393939393939394,2.9696969696969697,0.8888888888888888
708,Khris Middleton,22.949494949494948,3.6262626262626263,8.121212121212121,0.40939393939393964,1.0,2.5454545454545454,0.310040404040404,1.8080808080808082,2.111111111111111,0.4758787878787879,0.48484848484848486,2.474747474747475,2.95959595959596,1.9696969696969697,1.202020202020202,0.23232323232323232,1.202020202020202,2.1818181818181817,10.06060606060606,1.4747474747474747
709,Khyri Thomas,7.0,1.0,2.619047619047619,0.2761904761904762,0.38095238095238093,1.2380952380952381,0.17857142857142858,0.3333333333333333,0.5238095238095238,0.08161904761904762,0.19047619047619047,0.42857142857142855,0.6190476190476191,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.09523809523809523,0.9047619047619048,2.7142857142857144,-0.7142857142857143
710,Kim English,6.321428571428571,0.6785714285714286,1.7857142857142858,0.165,0.21428571428571427,0.8035714285714286,0.0732142857142857,0.35714285714285715,0.48214285714285715,0.11546428571428571,0.14285714285714285,0.5178571428571429,0.6607142857142857,0.4642857142857143,0.26785714285714285,0.05357142857142857,0.3392857142857143,0.7142857142857143,1.9285714285714286,-1.2142857142857142
711,Kirk Hinrich,11.303030303030303,0.9292929292929293,2.4343434343434343,0.2547070707070707,0.3939393939393939,0.98989898989899,0.2617777777777777,0.1717171717171717,0.25252525252525254,0.07491919191919191,0.12121212121212122,0.9090909090909091,1.0303030303030303,1.4444444444444444,0.25252525252525254,0.10101010101010101,0.5050505050505051,1.1818181818181819,2.4242424242424243,-0.9797979797979798
712,Klay Thompson,26.747474747474747,6.161616161616162,12.95959595959596,0.4646767676767677,2.484848484848485,5.787878787878788,0.39357575757575747,1.0,1.2222222222222223,0.3177979797979798,0.3333333333333333,2.8585858585858586,3.191919191919192,1.8181818181818181,0.7777777777777778,0.32323232323232326,1.3434343434343434,1.9494949494949494,15.808080808080808,4.212121212121212
